0.000639995733362,0.00125332497783,0.00181665455564,0.00236998420011,0.00291998053346,0.00341331057793,0.00401330657796,0.00450996993353,0.005003299978,0.00551662988913,0.00598329344471,0.00648662342251,0.00697995346698,0.00742661715589,0.00788994740035,0.0083499443337,0.00878660808928,0.00922993846708,0.00965993560043,0.0100699328671,0.0105299298005,0.0109232605116,0.0113665908894,0.0117699215339,0.0122032519783,0.0125565829561,0.0129699135339,0.0133599109339,0.0138332411117,0.0142199052006,0.0146232358451,0.0149599002673,0.0153632309118,0.0156632289118,0.016059892934,0.0164032239785,0.0167832214452,0.017076552823,0.0174032173119,0.0177398817341,0.0181532123119,0.0184498770008,0.0187632082453,0.0191598722675,0.0194565369564,0.0198665342231,0.0202065319565,0.0204698635342,0.0207998613343,0.0210298598009,0.0212831914454,0.0215631895787,0.0219265204899,0.0222398517343,0.0225131832454,0.0228398477343,0.023129845801,0.0234331771122,0.0236665088899,0.0239798401344,0.0241865054233,0.0244798368011,0.0248031679789,0.0249931667122,0.0252531649789,0.0255064966234,0.0256931620456,0.0259198272012,0.0261398257345,0.0264498236678,0.0266498223345,0.0269831534456,0.0272064852901,0.0274098172679,0.0277331484457,0.0279964800235,0.0281831454457,0.0283531443124,0.0285931427124,0.0287164752235,0.0289964733568,0.0291764721569,0.0294364704235,0.0295931360458,0.029839801068,0.030079799468,0.030319797868,0.0305031299791,0.0306431290458,0.0308231278458,0.0310497930014,0.0311797921347,0.0313831241125,0.0316297891347,0.0317964546903,0.0319764534903,0.032146452357,0.0323531176459,0.0325764494903,0.0327131152459,0.0329064472904,0.0330531129792,0.033196445357,0.0334531103126,0.0336764421571,0.0337931080459,0.0339397737348,0.0341031059793,0.0342531049793,0.0343764374904,0.0345064366238,0.0347064352904,0.0347631015793,0.0349464336904,0.0350464330238,0.0352130985793,0.0353564309571,0.0354997633349,0.0356097626016,0.0359197605349,0.0360030933127,0.0361464256905,0.0364030906461,0.0364697568683,0.0366564222905,0.0367330884461,0.0369330871128,0.0371730855128,0.0373497510017,0.0374530836461,0.0375230831794,0.0377264151572,0.0379030806461,0.0380630795795,0.038199745335,0.0383230778461,0.0384830767795,0.0386230758462,0.0387564082906,0.0388597409351,0.0389897400684,0.0391597389351,0.0392930713795,0.0394430703795,0.0395930693795,0.0396930687129,0.0397697348684,0.0399164005573,0.0400330664462,0.0402230651796,0.0403530643129,0.0404063972907,0.0405563962907,0.0406797288018,0.040746395024,0.0408597276018,0.0409363937574,0.0411463923574,0.0412363917574,0.0413997240018,0.0414830567796,0.0416863887574,0.0417163885574,0.0418930540463,0.0418897207352,0.0420430530463,0.0420863860908,0.0422063852908,0.0422397184019,0.0423697175352,0.0426263824908,0.0426497156686
forward,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
240891707,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00260416666667,0.00260416666667,0.00520833333333,0.00520833333333,0.0078125,0.0078125,0.0104166666667,0.0104166666667,0.0104166666667,0.0130208333333,0.0130208333333,0.0130208333333,0.015625,0.015625
240891707,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
162724710,0.00134228187919,0.00134228187919,0.00268456375839,0.00402684563758,0.00536912751678,0.00536912751678,0.00671140939597,0.00671140939597,0.00805369127517,0.00939597315436,0.00939597315436,0.0107382550336,0.0120805369128,0.0134228187919,0.0147651006711,0.0147651006711,0.0161073825503,0.0174496644295,0.0174496644295,0.0174496644295,0.0187919463087,0.0187919463087,0.0201342281879,0.0201342281879,0.0214765100671,0.0214765100671,0.0214765100671,0.0228187919463,0.0241610738255,0.0255033557047,0.0268456375839,0.0281879194631,0.0281879194631,0.0295302013423,0.0295302013423,0.0308724832215,0.0308724832215,0.0308724832215,0.0308724832215,0.0308724832215,0.0308724832215,0.0308724832215,0.0308724832215,0.0322147651007,0.0322147651007,0.0335570469799,0.0335570469799,0.0335570469799,0.0348993288591,0.0348993288591,0.0348993288591,0.0348993288591,0.0362416107383,0.0375838926174,0.0375838926174,0.0375838926174,0.0375838926174,0.0389261744966,0.0389261744966,0.0402684563758,0.0402684563758,0.0402684563758,0.041610738255,0.041610738255,0.0429530201342,0.0429530201342,0.0442953020134,0.0442953020134,0.0456375838926,0.0469798657718,0.048322147651,0.048322147651,0.0496644295302,0.0510067114094,0.0523489932886,0.0536912751678,0.0536912751678,0.0536912751678,0.0536912751678,0.0536912751678,0.055033557047,0.0563758389262,0.0563758389262,0.0577181208054,0.0577181208054,0.0577181208054,0.0590604026846,0.0604026845638,0.061744966443,0.061744966443,0.061744966443,0.0630872483221,0.0644295302013,0.0644295302013,0.0657718120805,0.0671140939597,0.0684563758389,0.0684563758389,0.0684563758389,0.0684563758389,0.0697986577181,0.0697986577181,0.0711409395973,0.0711409395973,0.0724832214765,0.0724832214765,0.0724832214765,0.0724832214765,0.0738255033557,0.0751677852349,0.0751677852349,0.0765100671141,0.0765100671141,0.0778523489933,0.0791946308725,0.0805369127517,0.0805369127517,0.0818791946309,0.0818791946309,0.0818791946309,0.0818791946309,0.0832214765101,0.0845637583893,0.0859060402685,0.0872483221477,0.0872483221477,0.0872483221477,0.0885906040268,0.089932885906,0.089932885906,0.0912751677852,0.0912751677852,0.0912751677852,0.0926174496644,0.0926174496644,0.0926174496644,0.0926174496644,0.0939597315436,0.0939597315436,0.0953020134228,0.0953020134228,0.0953020134228,0.096644295302,0.096644295302,0.0979865771812,0.0993288590604,0.0993288590604,0.10067114094,0.102013422819,0.103355704698,0.104697986577,0.104697986577,0.104697986577,0.106040268456,0.106040268456,0.107382550336,0.108724832215,0.110067114094,0.110067114094,0.110067114094,0.110067114094,0.110067114094,0.108724832215,0.110067114094,0.108724832215,0.110067114094,0.110067114094,0.110067114094,0.111409395973,0.112751677852,0.111409395973,0.112751677852
691253941,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
691254854,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
240891706,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
240891707,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
162724379,0.04,0.08,0.08,0.08,0.12,0.08,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.12,0.08,0.12,0.16,0.12,0.12,0.12,0.12,0.16,0.16,0.12,0.12,0.12,0.16,0.16,0.12,0.12,0.12,0.12,0.12,0.16,0.2,0.2,0.24,0.2,0.16,0.16,0.12,0.12,0.16,0.12,0.12,0.12,0.12,0.16,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.12,0.12,0.12,0.16,0.2,0.16,0.12,0.12,0.12,0.12,0.12,0.08,0.08,0.04,0.04,0.04,0.08,0.12,0.16,0.2,0.16,0.16,0.16,0.12,0.16,0.16,0.2,0.2,0.2,0.16,0.12,0.12,0.12,0.16,0.16,0.12,0.16,0.16,0.2,0.16,0.2,0.2,0.2,0.2,0.2,0.24,0.2,0.16,0.16,0.16,0.16,0.12,0.12,0.08,0.08,0.04,0.04,0.04,0.08,0.08,0.12,0.16,0.16,0.2,0.16,0.16,0.16,0.2,0.2,0.2,0.2,0.16,0.16,0.16,0.12,0.12,0.08,0.12,0.12,0.12,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.12,0.12,0.16,0.16,0.16,0.2,0.16,0.16,0.16,0.2,0.2,0.2,0.2,0.16,0.12,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12
162724373,0.,0.0018018018018,0.0036036036036,0.0036036036036,0.00540540540541,0.00540540540541,0.00540540540541,0.00540540540541,0.00720720720721,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.0108108108108,0.0126126126126,0.0126126126126,0.0144144144144,0.0144144144144,0.0144144144144,0.0144144144144,0.0162162162162,0.018018018018,0.018018018018,0.0198198198198,0.0198198198198,0.0198198198198,0.0198198198198,0.0216216216216,0.0216216216216,0.0234234234234,0.0252252252252,0.0252252252252,0.027027027027,0.0288288288288,0.0306306306306,0.0324324324324,0.0342342342342,0.0342342342342,0.0342342342342,0.0342342342342,0.036036036036,0.0378378378378,0.0396396396396,0.0414414414414,0.0414414414414,0.0414414414414,0.0414414414414,0.0432432432432,0.045045045045,0.045045045045,0.045045045045,0.045045045045,0.045045045045,0.045045045045,0.045045045045,0.0468468468468,0.0468468468468,0.0468468468468,0.0486486486486,0.0504504504505,0.0504504504505,0.0504504504505,0.0522522522523,0.0522522522523,0.0522522522523,0.0522522522523,0.0540540540541,0.0540540540541,0.0540540540541,0.0540540540541,0.0558558558559,0.0576576576577,0.0576576576577,0.0576576576577,0.0594594594595,0.0594594594595,0.0594594594595,0.0594594594595,0.0594594594595,0.0594594594595,0.0594594594595,0.0594594594595,0.0612612612613,0.0612612612613,0.0612612612613,0.0612612612613,0.0612612612613,0.0612612612613,0.0630630630631,0.0648648648649,0.0666666666667,0.0684684684685,0.0702702702703,0.0702702702703,0.0720720720721,0.0738738738739,0.0738738738739,0.0756756756757,0.0756756756757,0.0756756756757,0.0756756756757,0.0774774774775,0.0792792792793,0.0792792792793,0.0810810810811,0.0828828828829,0.0828828828829,0.0828828828829,0.0846846846847,0.0846846846847,0.0864864864865,0.0882882882883,0.0882882882883,0.0882882882883,0.0900900900901,0.0918918918919,0.0900900900901,0.0900900900901,0.0882882882883,0.0882882882883,0.0900900900901,0.0900900900901,0.0918918918919,0.0918918918919,0.0900900900901,0.0900900900901,0.0918918918919,0.0918918918919,0.0936936936937,0.0936936936937,0.0954954954955,0.0954954954955,0.0954954954955,0.0954954954955,0.0972972972973,0.0954954954955,0.0936936936937,0.0954954954955,0.0954954954955,0.0954954954955,0.0936936936937,0.0936936936937,0.0936936936937,0.0936936936937,0.0918918918919,0.0936936936937,0.0936936936937,0.0936936936937,0.0936936936937,0.0918918918919,0.0918918918919,0.0936936936937,0.0936936936937,0.0918918918919,0.0918918918919,0.0918918918919,0.0918918918919,0.0936936936937,0.0936936936937,0.0936936936937,0.0918918918919,0.0918918918919,0.0900900900901,0.0918918918919,0.0900900900901,0.0882882882883,0.0882882882883,0.0900900900901,0.0900900900901,0.0918918918919,0.0918918918919
162724375,0.0102040816327,0.0102040816327,0.0102040816327,0.0204081632653,0.0204081632653,0.030612244898,0.0408163265306,0.0510204081633,0.0510204081633,0.0510204081633,0.0612244897959,0.0714285714286,0.0714285714286,0.0816326530612,0.0918367346939,0.102040816327,0.112244897959,0.122448979592,0.122448979592,0.122448979592,0.122448979592,0.112244897959,0.122448979592,0.112244897959,0.112244897959,0.112244897959,0.122448979592,0.122448979592,0.122448979592,0.112244897959,0.112244897959,0.122448979592,0.112244897959,0.102040816327,0.112244897959,0.112244897959,0.102040816327,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.122448979592,0.122448979592,0.112244897959,0.112244897959,0.102040816327,0.102040816327,0.102040816327,0.102040816327,0.112244897959,0.112244897959,0.102040816327,0.102040816327,0.102040816327,0.0918367346939,0.0918367346939,0.102040816327,0.0918367346939,0.102040816327,0.112244897959,0.102040816327,0.0918367346939,0.0918367346939,0.0816326530612,0.0918367346939,0.102040816327,0.102040816327,0.102040816327,0.112244897959,0.112244897959,0.122448979592,0.122448979592,0.122448979592,0.112244897959,0.102040816327,0.102040816327,0.102040816327,0.112244897959,0.122448979592,0.122448979592,0.132653061224,0.132653061224,0.122448979592,0.132653061224,0.132653061224,0.122448979592,0.122448979592,0.122448979592,0.112244897959,0.102040816327,0.112244897959,0.102040816327,0.102040816327,0.102040816327,0.102040816327,0.102040816327,0.112244897959,0.102040816327,0.102040816327,0.102040816327,0.102040816327,0.0918367346939,0.0918367346939,0.0816326530612,0.0918367346939,0.0816326530612,0.0918367346939,0.0816326530612,0.0816326530612,0.0918367346939,0.0918367346939,0.102040816327,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.102040816327,0.112244897959,0.122448979592,0.112244897959,0.112244897959,0.102040816327,0.112244897959,0.102040816327,0.0918367346939,0.0918367346939,0.102040816327,0.102040816327,0.102040816327,0.112244897959,0.102040816327,0.102040816327,0.112244897959,0.112244897959,0.102040816327,0.0918367346939,0.0816326530612,0.0816326530612,0.0918367346939,0.0918367346939,0.102040816327,0.102040816327,0.102040816327,0.112244897959,0.112244897959,0.112244897959,0.112244897959,0.122448979592,0.122448979592,0.132653061224,0.122448979592,0.112244897959,0.102040816327,0.112244897959,0.122448979592,0.132653061224,0.142857142857,0.142857142857,0.142857142857,0.132653061224,0.132653061224,0.132653061224,0.132653061224,0.122448979592,0.122448979592,0.122448979592,0.112244897959,0.112244897959
